0,1,2,3,4,5,6
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:59
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:00
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:01
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:18
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:19
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:20
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:21
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:13:22
